,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
28,29,Airplane pt.2,31085243,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
29,30,선물,30514366,멜로망스,839732,Moonlight,10078176
30,31,낙원,31085240,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
31,32,Havana (Feat. Young Thug),30567963,Camila Cabello,928017,Camila,10085877
32,33,넋두리,9642570,닐로(Nilo),896096,넋두리,2710553
33,34,바코드 (Prod. GroovyRoom),30989550,김하온 (HAON),2112493,고등래퍼2 팀대항전 Part 3,10153531
34,35,134340,31085239,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
35,36,Love Maze,31085241,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
36,37,가을 안부,30669593,먼데이 키즈 (Monday Kiz),175155,가을 안부,10102177
37,38,Magic Shop,31085242,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
38,39,Shape of You,30188113,Ed Sheeran,549800,÷ (Deluxe),10028835
39,40,Lonely,31093714,볼빨간사춘기,792022,Red Diary Page.2,10170069
40,41,빛나리,30992157,펜타곤,1201990,Positive,10153912
41,42,이 별,30637776,길구봉구,500421,Star,10097064
42,43,Jenga (Feat. Gaeko),30939452,헤이즈 (Heize),751611,바람,10145963
43,44,So What,31085245,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
44,45,북 (Prod. SLO),30957524,Rohann (이로한),2111771,고등래퍼2 팀대항전 Part.1,10148752
45,46,미안해,30809895,양다일,695994,inside,10123639
46,47,바람사람,31093709,볼빨간사춘기,792022,Red Diary Page.2,10170069
47,48,Bad Boy,30864993,Red Velvet (레드벨벳),780066,The Perfect Red Velvet - The 2nd Album Repackage,10134032
48,49,열애중,31062863,벤,655051,RECIPE,10164839
49,50,밤이 되니까,30659630,펀치 (Punch),749640,밤이 되니까,10100577
50,51,우리 둘만 아는,30702937,윤건,14801,우리 둘만 아는,10107495
51,52,밤편지,30314784,아이유,261143,밤편지,10047890
52,53,花요일 (Blooming Day),31009483,EXO-CBX (첸백시),1228017,Blooming Days - The 2nd Mini Album,10156597
53,54,데리러 가 (Good Evening),31097925,SHINee (샤이니),247639,'The Story of Light' EP.1 - The 6th Album,10170914
54,55,비행운,30086173,문문 (MoonMoon),927668,LIFE IS BEAUTY FULL,10013929
55,56,BOOMERANG (부메랑),30960341,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
56,57,비도 오고 그래서 (Feat. 신용재),30492279,헤이즈 (Heize),751611,/// (너 먹구름 비),10074454
57,58,좋니,30486509,윤종신,437,LISTEN 010 좋니,10073513
58,59,Intro : Singularity,31085236,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
59,60,눈 떠보니 이별이더라,30690674,포맨 (4MEN),100176,REMEMBER ME,10105438
60,61,전혀 (Feat. 우원재) (Prod. GroovyRoom),31019586,빈첸,2113204,고등래퍼2 Final,10158254
61,62,all of my life,30550388,박원,41499,0M,10083290
62,63,시차 (We Are) (Feat. 로꼬 & GRAY),30613202,우원재,1866689,시차 (We Are),10093389
63,64,Heart Shaker,30781481,TWICE (트와이스),905701,Merry & Happy,10118955
64,65,instagram,30806580,DEAN,880630,instagram,10122929
65,66,REALLY REALLY,30341745,WINNER,775197,FATE NUMBER FOR,10051659
66,67,Thunder,30393293,Imagine Dragons,635412,Evolve,10035055
67,68,어린 왕자 (Prod. Godic),30974156,김하온 (HAON),2112493,고등래퍼2 팀대항전 Part.2,10151113
68,69,눈사람,30877002,정승환,792091,그리고 봄,10136251
69,70,빨간 맛 (Red Flavor),30512671,Red Velvet (레드벨벳),780066,The Red Summer - Summer Mini Album,10077879
70,71,Outro : Tear,31085246,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
71,72,에너제틱 (Energetic),30568338,Wanna One (워너원),1865973,1X1=1(TO BE ONE),10085951
72,73,LIKEY,30700708,TWICE (트와이스),905701,twicetagram,10107114
73,74,그리워하다,30672529,비투비,647971,Brother Act.,10102658
74,75,결혼,30689468,문문 (MoonMoon),927668,이번 생은 처음이라 OST Part.4,10105219
75,76,야경,31093711,볼빨간사춘기,792022,Red Diary Page.2,10170069
76,77,#첫사랑,30829858,볼빨간사춘기,792022,#첫사랑,10127486
77,78,어른,30985406,Sondia,1023977,나의 아저씨 OST Part.2,10152984
78,79,"안녕, 곰인형",31093712,볼빨간사춘기,792022,Red Diary Page.2,10170069
79,80,Beautiful,30725482,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
80,81,There's Nothing Holdin' Me Back,30380953,Shawn Mendes,776533,Illuminate (Deluxe),2689280
81,82,마지막처럼,30481578,BLACKPINK,995169,마지막처럼,10072696
82,83,약속해요 (I.P.U.),30930312,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
83,84,Universe,30806536,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
84,85,"다시, 우리",31093282,길구봉구,500421,"다시, 우리",10169987
85,86,이 밤의 끝,31107239,펀치 (Punch),749640,이 밤의 끝,10172395
86,87,LOVE YA!,31106982,혁오 (HYUKOH),785589,24 : How to find true love and happiness,10171525
87,88,노력,30099927,박원,41499,1/24,10016012
88,89,첫눈처럼 너에게 가겠다,30190630,에일리(Ailee),629831,도깨비 OST Part.9,10029181
89,90,짙어져,30667988,멜로망스,839732,Yellow OST Part.2,10101927
90,91,Clip,31093713,볼빨간사춘기,792022,Red Diary Page.2,10170069
91,92,썸 탈꺼야,30657307,볼빨간사춘기,792022,Red Diary Page.1,10100191
92,93,우리 서로,31070262,김나영,735094,우리 서로,10166141
93,94,"이로한 (Feat. ELO, Jessi) (Prod. Padi)",31019585,Rohann (이로한),2111771,고등래퍼2 Final,10158254
94,95,Playdate,31009487,EXO-CBX (첸백시),1228017,Blooming Days - The 2nd Mini Album,10156597
95,96,애쓰지 마요,30889749,박보람,499464,애쓰지 마요,10138304
96,97,주인공,30838076,선미,22938,주인공,10128855
97,98,바람이 불었으면 좋겠어,4383833,길구봉구,500421,바람이 불었으면 좋겠어,2224353
98,99,비,8235260,폴킴,752425,비,2692501
99,100,Vroom Vroom,31009486,EXO-CBX (첸백시),1228017,Blooming Days - The 2nd Mini Album,10156597
