,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
43,44,Life Goes On,33077234,방탄소년단,672375,BE,10521521
44,45,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
45,46,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",32061975,AKMU (악뮤),712452,항해,10331947
46,47,아로하,32491274,조정석,253606,슬기로운 의사생활 OST Part 3,10409054
47,48,Coin,33372783,아이유,261143,IU 5th Album 'LILAC',10554246
48,49,OHAYO MY NIGHT,32698101,디핵 (D-Hack),785501,OHAYO MY NIGHT,10447520
49,50,Off My Face,33359309,Justin Bieber,420621,Justice (The Complete Edition),10580103
50,51,다정히 내 이름을 부르면,33496587,경서예지,2863470,다정히 내 이름을 부르면 (경서예지 x 전건호),10610525
51,52,다시 사랑할 수 있을까,33655615,백지영,1118,다시 사랑할 수 있을까,10645569
52,53,어푸 (Ah puh),33372788,아이유,261143,IU 5th Album 'LILAC',10554246
53,54,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),33077590,미란이 (Mirani),2866523,쇼미더머니 9 Episode 1,10521601
54,55,On The Ground,33346446,로제 (ROSÉ),995171,R,10576966
55,56,내사람,1500196,SG 워너비,108363,The Precious History,332658
56,57,러브(Prod.로코베리),33645879,로꼬,688432,Love(Prod.Rocoberry),10643590
57,58,2002,31029291,Anne-Marie,870307,Speak Your Mind (Deluxe),10137250
58,59,METEOR,32224272,창모 (CHANGMO),774900,Boyhood,10359162
59,60,가을 우체국 앞에서,33618864,김대명,2086543,슬기로운 의사생활 시즌2 OST Part 2,10636269
60,61,그날에 나는 맘이 편했을까,33107649,이예준,718655,그날에 나는 맘이 편했을까,10527955
61,62,12:45 (Stripped),31509376,Etham,1907334,12:45 (Stripped),10235362
62,63,나랑 같이 걸을래 (바른연애 길잡이 X 적재),33011180,적재,771375,나랑 같이 걸을래 (바른연애 길잡이 X 적재),10507546
63,64,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,32003395,장범준,648551,멜로가 체질 OST Part 3,10320500
64,65,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
65,66,허리춤,33601086,오반,925515,허리춤,10632920
66,67,오래된 노래,3894276,스탠딩 에그,467880,오래된 노래,2148596
67,68,어떻게 지내 (Prod. By VAN.C),32438894,오반,925515,어떻게 지내,10399190
68,69,너의 번호를 누르고 (Prod. 영화처럼),32224166,#안녕,1024489,너의 번호를 누르고,10359126
69,70,Memories,32055419,Maroon 5,107721,JORDI (Deluxe),10330593
70,71,살짝 설렜어 (Nonstop),32559781,오마이걸 (OH MY GIRL),857994,NONSTOP,10423289
71,72,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),31853557,마크툽 (MAKTUB),566431,Red Moon : To You My Light,10294603
72,73,체념,33510308,MSG워너비(정상동기),2939210,MSG워너비 TOP 8 경연곡,10613163
73,74,나는 너 좋아,33638428,장범준,648551,슬기로운 의사생활 시즌2 OST Part 3,10641512
74,75,한여름밤의 꿀 : 다시 여름,33646995,San E,402526,한여름밤의 꿀 : 다시 여름 (TEN PROJECT Part.3),10643721
75,76,Way Back Home (2021),33643253,런치,2746396,Way Back Home (2021),10642901
76,77,그냥 안아달란 말야,33405149,다비치,236815,그냥 안아달란 말야,10590812
77,78,사실 나는 (Feat.전건호),32525311,경서예지,2863470,사실 나는,10416034
78,79,늦은 밤 너의 집 앞 골목길에서,32156286,노을,105623,늦은 밤 너의 집 앞 골목길에서,10348811
79,80,이제 나만 믿어요,32508053,임영웅,994944,내일은 미스터트롯 우승자 특전곡,10412319
80,81,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),33229299,10CM,468244,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10552055
81,82,추적이는 여름 비가 되어,33571535,장범준,648551,장범준 싱글,10625851
82,83,How You Like That,32720013,BLACKPINK,995169,How You Like That,10451566
83,84,Dance Monkey,31979846,Tones And I,2742009,The Kids Are Coming,10316394
84,85,힘든 건 사랑이 아니다,32998018,임창정,1142,힘든 건 사랑이 아니다,10505118
85,86,이렇게 좋아해 본 적이 없어요,33347390,CHEEZE (치즈),597191,이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)),10577197
86,87,잡아줄게 (Carabiner),33666177,ASH ISLAND,2112495,잡아줄게 (Carabiner),10648167
87,88,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),33439096,케이시 (Kassy),858125,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),10598763
88,89,해야 해,33628324,2PM,259822,MUST,10638844
89,90,Bad Habits,33623210,Ed Sheeran,549800,=,10637411
90,91,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
91,92,마음을 드려요,32378104,아이유,261143,사랑의 불시착 OST Part 11,10388744
92,93,살다가,711626,SG 워너비,108363,살다가,50578
93,94,오늘따라 더 미운 그대가,33572275,전상근,979724,오늘따라 더 미운 그대가,10626157
94,95,너를 만나,31388145,폴킴,752425,너를 만나,10217134
95,96,Don't Start Now,32137576,Dua Lipa,889721,Future Nostalgia,10345880
96,97,Love poem,32143487,아이유,261143,Love poem,10346650
97,98,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),32871975,규현 (KYUHYUN),205880,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),10478925
98,99,밤이 되니까,33658484,원슈타인,1702472,밤이 되니까,10646362
99,100,좋아좋아,33691794,조정석,253606,슬기로운 의사생활 시즌2 OST Part 5,10653694
