,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
34,35,Shape of You,30188113,Ed Sheeran,549800,÷ (Deluxe),10028835
35,36,연애소설 (Feat. 아이유),30688500,에픽하이 (EPIK HIGH),108356,WE'VE DONE SOMETHING WONDERFUL,10105030
36,37,눈 (Feat. 이문세),30753021,Zion.T,537920,눈,10114798
37,38,가을 안부,30669593,먼데이 키즈 (Monday Kiz),175155,가을 안부,10102177
38,39,노력,30099927,박원,41499,1/24,10016012
39,40,그 사람을 아나요,30688990,임창정,1142,그 사람을 아나요,10105113
40,41,첫눈처럼 너에게 가겠다,30190630,에일리(Ailee),629831,도깨비 OST Part.9,10029181
41,42,비도 오고 그래서 (Feat. 신용재),30492279,헤이즈 (Heize),751611,/// (너 먹구름 비),10074454
42,43,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
43,44,There's Nothing Holdin' Me Back,30380953,Shawn Mendes,776533,Illuminate (Deluxe),2689280
44,45,한숨,8086947,이하이,646171,SEOULITE,2671866
45,46,나의 사춘기에게,30657311,볼빨간사춘기,792022,Red Diary Page.1,10100191
46,47,비밀정원,30827192,오마이걸 (OH MY GIRL),857994,비밀정원,10126977
47,48,마지막처럼,30481578,BLACKPINK,995169,마지막처럼,10072696
48,49,에너제틱 (Energetic),30568338,Wanna One (워너원),1865973,1X1=1(TO BE ONE),10085951
49,50,Ko Ko Bop,30529996,EXO,724619,THE WAR - The 4th Album,10080589
50,51,덜덜덜,30713051,EXID,630454,Full Moon,10109244
51,52,Tell Me,30824600,인피니트,476181,TOP SEED,10126375
52,53,Blue,30657308,볼빨간사춘기,792022,Red Diary Page.1,10100191
53,54,빨간 맛 (Red Flavor),30512671,Red Velvet (레드벨벳),780066,The Red Summer - Summer Mini Album,10077879
54,55,짙어져,30667988,멜로망스,839732,Yellow OST Part.2,10101927
55,56,눈 떠보니 이별이더라,30690674,포맨 (4MEN),100176,REMEMBER ME,10105438
56,57,REALLY REALLY,30341745,WINNER,775197,FATE NUMBER FOR,10051659
57,58,고민보다 Go,30637988,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
58,59,매일 듣는 노래 (A Daily Song),30467550,황치열,205746,Be Ordinary,10070673
59,60,HandClap,8111603,Fitz & The Tantrums,750471,Fitz and The Tantrums (Deluxe Edition),2675179
60,61,미안해,30809895,양다일,695994,inside,10123639
61,62,너 없는 시간들,30859636,다비치,236815,&10,10132956
62,63,바람이 불었으면 좋겠어,4383833,길구봉구,500421,바람이 불었으면 좋겠어,2224353
63,64,Power,30616684,EXO,724619,The Power of Music - The 4th Album Repackage,10093773
64,65,어디에도,8033528,엠씨더맥스 (M.C the MAX),161636,pathos,2664299
65,66,MIC Drop,30637987,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
66,67,남이 될 수 있을까,30468654,볼빨간사춘기,792022,남이 될 수 있을까,10070846
67,68,사랑하지 않은 것처럼,30550293,버즈,160091,'Be One' - Buzz The 1st Mini Album,10083276
68,69,빈차 (Feat. 오혁),30688502,에픽하이 (EPIK HIGH),108356,WE'VE DONE SOMETHING WONDERFUL,10105030
69,70,뻔한 이별 (PROD. 13),30725643,소유 (SOYOU),490981,RE:BORN,10111091
70,71,가을 아침,30636089,아이유,261143,꽃갈피 둘,10096855
71,72,팔레트 (Feat. G-DRAGON),30378156,아이유,261143,Palette,10056666
72,73,Santa Tell Me,5475060,Ariana Grande,597451,Santa Tell Me,2292117
73,74,바보에게 바보가,30777979,지아,227595,바보에게 바보가,10118418
74,75,폰서트,30611680,10CM,468244,4.0,10093077
75,76,지나갈 테니 (Been Through),30806539,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
76,77,피 땀 눈물,30029173,방탄소년단,672375,WINGS,10004707
77,78,갖고 싶어,30725483,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
78,79,우리 둘만 아는,30702937,윤건,14801,우리 둘만 아는,10107495
79,80,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",30688501,에픽하이 (EPIK HIGH),108356,WE'VE DONE SOMETHING WONDERFUL,10105030
80,81,Closer (Feat. Halsey),8287788,The Chainsmokers,713297,Collage EP,2700553
81,82,널 너무 모르고,30492276,헤이즈 (Heize),751611,/// (너 먹구름 비),10074454
82,83,처음부터 너와 나,30414090,볼빨간사춘기,792022,군주 - 가면의 주인 OST Part.2,10062351
83,84,오늘 취하면 (Feat. 창모) (Prod. SUGA),30390068,SURAN (수란),792765,WINE,10058598
84,85,Stay,30806540,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
85,86,좋았을걸,30784303,헤이즈 (Heize),751611,슬기로운 감빵생활 OST Part.5,10119348
86,87,Best Of Me,30637983,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
87,88,떠나지마요,30824538,블락비 (Block B),532201,Re:MONTAGE,10126355
88,89,Marry Me,4786735,마크툽 (MAKTUB),566431,마크툽 프로젝트 Vol.03,2271467
89,90,환상통 (Only One You Need),30853154,종현 (JONGHYUN),544520,Poet｜Artist,10131646
90,91,Maroon 5,,Maroon 5,107721,Red Pill Blues (Deluxe Edition),10006350
91,92,Fall,30806541,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
92,93,Good Night,30806543,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
93,94,여보세요,4032981,뉴이스트,640891,THE SECOND MINI ALBUM '여보세요',2175137
94,95,Lights Out,30806544,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
95,96,WHERE YOU AT,30661885,뉴이스트 W,1816966,"W, HERE",10100941
96,97,This Christmas,30784187,태연 (TAEYEON),236797,This Christmas - Winter is Coming,10119324
97,98,꽃이야,30844817,JBJ,1910321,True Colors,10130117
98,99,Twilight,30725484,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
99,100,있다면,30543235,뉴이스트 W,1816966,NU'EST W '있다면',10082330
