,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
66,67,인사,31914848,멜로망스,839732,인사,10305070
67,68,ICY,31955739,ITZY (있지),2622030,IT'z ICY,10312251
68,69,FLOWER SHOWER,32149755,현아,449401,FLOWER SHOWER,10347725
69,70,FANCY,31754579,TWICE (트와이스),905701,FANCY YOU,10276861
70,71,날라리 (LALALAY),32012356,선미,22938,날라리 (LALALAY),10322222
71,72,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
72,73,비,8235260,폴킴,752425,비,2692501
73,74,온도 (Feat. 수란),32128108,MC몽,11538,CHANNEL 8,10344095
74,75,Snapping,31879867,청하,968265,Flourishing,10299371
75,76,가라사대,31949142,BewhY (비와이),739740,The Movie Star,10267223
76,77,호랑이소굴 (Feat. Jvcki Wai),32091615,기리보이,585492,호랑이소굴,10337675
77,78,나빠(NAPPA),32014102,Crush,674710,나빠(NAPPA),10322578
78,79,"담아 (Feat. 염따, pH-1) (Prod. BOYCOLD)",32006890,스윙스,236970,쇼미더머니 8 Episode 1,10321162
79,80,사계 (하루살이),31532642,엠씨더맥스 (M.C the MAX),161636,Circular,10238710
80,81,IDOL,31266290,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
81,82,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",31856628,기리보이,585492,100년제전문대학,10295207
82,83,Here I Am,32130395,태연 (TAEYEON),236797,Purpose - The 2nd Album,10344534
83,84,괜찮아도 괜찮아 (That's okay),31893681,디오 (D.O.),672853,괜찮아도 괜찮아 (That's okay) - SM STATION,10301811
84,85,우린 결국 다시 만날 운명이었지 (Destiny),32125783,마마무 (Mamamoo),750053,퀸덤 <FINAL 컴백 싱글>,10343701
85,86,달,32061976,AKMU (악뮤),712452,항해,10331947
86,87,널 안지 않을 수 있어야지,32073457,첸 (CHEN),715176,사랑하는 그대에게 - The 2nd Mini Album,10334254
87,88,무인도 (Feat. MOON),32128106,MC몽,11538,CHANNEL 8,10344095
88,89,정말 헤어지는 거야 (With 죠지),32108377,린,8530,정말 헤어지는 거야 (With 죠지),10340720
89,90,Another Day,31924110,먼데이 키즈 (Monday Kiz),175155,호텔 델루나 OST Part.1,10306744
90,91,만추 (Feat. Crush),32091435,헤이즈 (Heize),751611,만추,10337649
91,92,원더우먼,32130500,브라운아이드걸스,181694,RE_vive,10344546
92,93,FLASH,32012743,X1 (엑스원),2743578,비상 : QUANTUM LEAP,10322332
93,94,남겨짐에 대해 (Feat. 다운),32141931,지코 (ZICO),602056,THINKING Part.2,10346327
94,95,"존버 (Feat. Coogie, Jiselle)",32128110,MC몽,11538,CHANNEL 8,10344095
95,96,혼코노 (Honkono),32104350,하은 (포맨),2297933,혼코노,10340024
96,97,달라달라,31606729,ITZY (있지),2622030,IT'z Different,10250473
97,98,Love You Like Crazy,32130398,태연 (TAEYEON),236797,Purpose - The 2nd Album,10344534
98,99,우리 사랑했던 추억을 아직 잊지 말아요,32123665,이석훈,205858,우리 사랑했던 추억을 아직 잊지 말아요,10343431
99,100,Goodbye,31777113,박효신,1191,Goodbye,10281385
