,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
56,57,사월이 지나면 우리 헤어져요 (Beautiful goodbye),31706215,첸 (CHEN),715176,"사월, 그리고 꽃 - The 1st Mini Album",10268441
57,58,주저하는 연인들을 위해,31666417,잔나비,772253,전설,10260858
58,59,FANCY,31754579,TWICE (트와이스),905701,FANCY YOU,10276861
59,60,가라사대,31949142,BewhY (비와이),739740,The Movie Star,10267223
60,61,나만 아픈 일,32057588,이해리 (다비치),259769,나만 아픈 일,10331095
61,62,XX,32038653,볼빨간사춘기,792022,Two Five,10327581
62,63,비,8235260,폴킴,752425,비,2692501
63,64,고래,32061979,AKMU (악뮤),712452,항해,10331947
64,65,음파음파 (Umpah Umpah),31998495,Red Velvet (레드벨벳),780066,‘The ReVe Festival’ Day 2,10319561
65,66,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",31856628,기리보이,585492,100년제전문대학,10295207
66,67,Believer,30227238,Imagine Dragons,635412,Evolve,10035055
67,68,"그대의 밤, 나의 아침",32071824,브라운 아이드 소울,107728,It' Soul Right,10333880
68,69,시간을 갖자,32061982,AKMU (악뮤),712452,항해,10331947
69,70,작별 인사,32061981,AKMU (악뮤),712452,항해,10331947
70,71,FLASH,32012743,X1 (엑스원),2743578,비상 : QUANTUM LEAP,10322332
71,72,더 사랑해줄걸,32061978,AKMU (악뮤),712452,항해,10331947
72,73,We don't talk together (Feat. 기리보이) (Prod. SUGA),31908033,헤이즈 (Heize),751611,We don't talk together,10303989
73,74,꿈속에 너 (Feat. 전상근),8119658,에이치코드 (H:CODE),946910,두 번째 이야기,2676167
74,75,사계 (하루살이),31532642,엠씨더맥스 (M.C the MAX),161636,Circular,10238710
75,76,괜찮아도 괜찮아 (That's okay),31893681,디오 (D.O.),672853,괜찮아도 괜찮아 (That's okay) - SM STATION,10301811
76,77,달라달라,31606729,ITZY (있지),2622030,IT'z Different,10250473
77,78,25,32038652,볼빨간사춘기,792022,Two Five,10327581
78,79,Goodbye,31777113,박효신,1191,Goodbye,10281385
79,80,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
80,81,"나만, 봄",31709523,볼빨간사춘기,792022,사춘기집Ⅰ 꽃기운,10268898
81,82,Way Back Home,31151836,숀 (SHAUN),510242,Take,10179508
82,83,IDOL,31266290,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
83,84,옥탑방 (Rooftop),31532656,엔플라잉 (N.Flying),861430,FLY HIGH PROJECT #2 '옥탑방',10238711
84,85,널 안지 않을 수 있어야지,32073457,첸 (CHEN),715176,사랑하는 그대에게 - The 2nd Mini Album,10334254
85,86,그 끝에 그대,31967092,청하,968265,호텔 델루나 OST Part.6,10314298
86,87,문제 (Feat. 쿠기 (Coogie)),32054959,BIG Naughty (서동현),2744750,쇼미더머니 8 Episode 4,10330486
87,88,걘 아니야,32071686,지코 (ZICO),602056,THINKING Part.1,10333851
88,89,비가 내리는 날에는,31899300,윤하 (YOUNHA),203912,STABLE MINDSET,10302609
89,90,Destiny (나의 지구),32054267,오마이걸 (OH MY GIRL),857994,퀸덤 <커버곡 경연> Part.2,10330392
90,91,그대에게,32073455,첸 (CHEN),715176,사랑하는 그대에게 - The 2nd Mini Album,10334254
91,92,넘쳐흘러,31532643,엠씨더맥스 (M.C the MAX),161636,Circular,10238710
92,93,독 : Fear,32043718,세븐틴,861436,SEVENTEEN 3RD ALBUM ‘An Ode’,10328429
93,94,트루먼 쇼,32040854,YunB,1167572,쇼미더머니 8 Episode 3,10327964
94,95,웃을 때 제일 예뻐,32012744,X1 (엑스원),2743578,비상 : QUANTUM LEAP,10322332
95,96,벌써 12시,31532438,청하,968265,벌써 12시,10238683
96,97,바다 (Feat. 기리보이) (Prod. 기리보이),32021135,Woodie Gochild,1866691,쇼미더머니 8 Episode 2,10323917
97,98,고운 그대는 시들지 않으리,32073456,첸 (CHEN),715176,사랑하는 그대에게 - The 2nd Mini Album,10334254
98,99,comethru,31621518,Jeremy Zucker,1758307,"summer,",10252905
99,100,그댄 모르죠,32073458,첸 (CHEN),715176,사랑하는 그대에게 - The 2nd Mini Album,10334254
