,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
83,84,에너제틱 (Energetic),30568338,Wanna One (워너원),1865973,1X1=1(TO BE ONE),10085951
84,85,유재석(prod.진대호),31312443,빈첸,2113204,별(feat.김종완 of 넬),10205150
85,86,여름여름해 (Sunny Summer),31196764,여자친구 (GFRIEND),828478,여자친구 Summer Mini Album 'Sunny Summer',10186691
86,87,꽃 길,30948698,BIGBANG (빅뱅),198094,꽃 길,10147314
87,88,We Young,31309079,찬열 (CHANYEOL),672857,We Young,10204604
88,89,花요일 (Blooming Day),31009483,EXO-CBX (첸백시),1228017,Blooming Days - The 2nd Mini Album,10156597
89,90,어쩌나,31189085,세븐틴,861436,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',10185387
90,91,캥거루 (Kangaroo) (Prod. ZICO),31113241,Wanna One (워너원) - 트리플포지션,2189926,1÷χ=1 (UNDIVIDED),10173365
91,92,켜줘 (Light),31113240,Wanna One (워너원),1865973,1÷χ=1 (UNDIVIDED),10173365
92,93,Beautiful,30725482,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
93,94,BOOMERANG (부메랑),30960341,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
94,95,좋니,30486509,윤종신,437,LISTEN 010 좋니,10073513
95,96,레이 (LAY),,레이 (LAY),715178,Sheep (Alan Walker Relift),10199693
96,97,밤이 되니까,30659630,펀치 (Punch),749640,밤이 되니까,10100577
97,98,빙글뱅글 (Bingle Bangle),31098083,AOA,686920,BINGLE BANGLE,10170965
98,99,빨간 맛 (Red Flavor),30512671,Red Velvet (레드벨벳),780066,The Red Summer - Summer Mini Album,10077879
99,100,첫눈처럼 너에게 가겠다,30190630,에일리(Ailee),629831,도깨비 OST Part.9,10029181
