,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
28,29,바코드 (Prod. GroovyRoom),30989550,김하온 (HAON),2112493,고등래퍼2 팀대항전 Part 3,10153531
29,30,주인공,30838076,선미,22938,주인공,10128855
30,31,Beautiful,30725482,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
31,32,Heart Shaker,30781481,TWICE (트와이스),905701,Merry & Happy,10118955
32,33,all of my life,30550388,박원,41499,0M,10083290
33,34,좋니,30486509,윤종신,437,LISTEN 010 좋니,10073513
34,35,눈 떠보니 이별이더라,30690674,포맨 (4MEN),100176,REMEMBER ME,10105438
35,36,Shape of You,30188113,Ed Sheeran,549800,÷ (Deluxe),10028835
36,37,괜찮냐고,30939453,헤이즈 (Heize),751611,바람,10145963
37,38,에너제틱 (Energetic),30568338,Wanna One (워너원),1865973,1X1=1(TO BE ONE),10085951
38,39,밤편지,30314784,아이유,261143,밤편지,10047890
39,40,그리워하다,30672529,비투비,647971,Brother Act.,10102658
40,41,DNA,30637982,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
41,42,시차 (We Are) (Feat. 로꼬 & GRAY),30613202,우원재,1866689,시차 (We Are),10093389
42,43,LIKEY,30700708,TWICE (트와이스),905701,twicetagram,10107114
43,44,벚꽃 엔딩,3753304,버스커 버스커,569233,버스커 버스커 1집,2097226
44,45,비도 오고 그래서 (Feat. 신용재),30492279,헤이즈 (Heize),751611,/// (너 먹구름 비),10074454
45,46,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
46,47,빨간 맛 (Red Flavor),30512671,Red Velvet (레드벨벳),780066,The Red Summer - Summer Mini Album,10077879
47,48,기억의 빈자리,30757693,나얼,3959,기억의 빈자리,10115433
48,49,피카부 (Peek-A-Boo),30736437,Red Velvet (레드벨벳),780066,Perfect Velvet - The 2nd Album,10112486
49,50,There's Nothing Holdin' Me Back,30380953,Shawn Mendes,776533,Illuminate (Deluxe),2689280
50,51,썸 탈꺼야,30657307,볼빨간사춘기,792022,Red Diary Page.1,10100191
51,52,좋아,30729198,민서 (MINSEO),906283,2017 월간 윤종신 11월호,10111490
52,53,노력,30099927,박원,41499,1/24,10016012
53,54,짙어져,30667988,멜로망스,839732,Yellow OST Part.2,10101927
54,55,Thunder,30393293,Imagine Dragons,635412,Evolve,10035055
55,56,마지막처럼,30481578,BLACKPINK,995169,마지막처럼,10072696
56,57,첫눈처럼 너에게 가겠다,30190630,에일리(Ailee),629831,도깨비 OST Part.9,10029181
57,58,다른사람을 사랑하고 있어,30851703,수지,514741,Faces of Love,10131396
58,59,바보야,30753213,허각,28801,바보야,10114851
59,60,"그때의 나, 그때의 우리",30709103,어반자카파,420527,"그때의 나, 그때의 우리",10108597
60,61,바람이 불었으면 좋겠어,4383833,길구봉구,500421,바람이 불었으면 좋겠어,2224353
61,62,답장,30833270,김동률,925,답장,10128163
62,63,미안해,30809895,양다일,695994,inside,10123639
63,64,지나오다,30699142,닐로(Nilo),896096,About You,10106853
64,65,가시나,30587846,선미,22938,SUNMI SPECIAL EDITION '가시나',10089089
65,66,결혼,30689468,문문 (MoonMoon),927668,이번 생은 처음이라 OST Part.4,10105219
66,67,GOLD,30960340,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
67,68,REALLY REALLY,30341745,WINNER,775197,FATE NUMBER FOR,10051659
68,69,연애소설 (Feat. 아이유),30688500,에픽하이 (EPIK HIGH),108356,WE'VE DONE SOMETHING WONDERFUL,10105030
69,70,Lonely (Feat. 태연),30383758,종현 (JONGHYUN),544520,종현 소품집 '이야기 Op.2',10057543
70,71,나의 사춘기에게,30657311,볼빨간사춘기,792022,Red Diary Page.1,10100191
71,72,Closer (Feat. Halsey),8287788,The Chainsmokers,713297,Collage EP,2700553
72,73,너 없는 시간들,30859636,다비치,236815,&10,10132956
73,74,애쓰지 마요,30889749,박보람,499464,애쓰지 마요,10138304
74,75,너의 이름을,30960344,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
75,76,봄 사랑 벚꽃 말고,4579468,HIGH4 (하이포),767374,봄 사랑 벚꽃 말고,2248659
76,77,나타나줘 (Feat. 박재범),30951305,로꼬,688432,나타나줘,10147750
77,78,고민보다 Go,30637988,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
78,79,Universe,30806536,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
79,80,보여,30960343,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
80,81,팔레트 (Feat. G-DRAGON),30378156,아이유,261143,Palette,10056666
81,82,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
82,83,고맙다,30878838,세븐틴,861436,SEVENTEEN SPECIAL ALBUM 'DIRECTOR'S CUT',10136531
83,84,약속해요 (고백 Ver.),30960345,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
84,85,오늘밤도,30879719,펀치 (Punch),749640,오늘밤도,10136722
85,86,별 바람 꽃 태양,30935467,마마무 (Mamamoo),750053,Yellow Flower,10145303
86,87,MIC Drop,30637987,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
87,88,그럴 수밖에,30978870,김동률,925,그럴 수밖에,10151932
88,89,WE ARE,30960342,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
89,90,Ko Ko Bop,30529996,EXO,724619,THE WAR - The 4th Album,10080589
90,91,봄이 좋냐??,8124417,10CM,468244,3.2,2676884
91,92,그 사람을 아나요,30688990,임창정,1142,그 사람을 아나요,10105113
92,93,피 땀 눈물,30029173,방탄소년단,672375,WINGS,10004707
93,94,남겨둘게 (Feat. 헤이즈),30977433,키썸 (Kisum),748510,남겨둘게,10151707
94,95,Power,30616684,EXO,724619,The Power of Music - The 4th Album Repackage,10093773
95,96,껍데기는 가,30957523,근수,2111769,고등래퍼2 팀대항전 Part.1,10148752
96,97,네가 없는 곳,30902280,양요섭,510565,YANG YOSEOP 2ND MINI ALBUM '白',10138443
97,98,매일 봐요,30988221,마마무 (Mamamoo),750053,매일 봐요 (MAEIL BIO),10153370
98,99,Someone like you,30974085,EXO-CBX (첸백시),1228017,라이브 OST Part.1,10151098
99,100,운명 (The Chance of Love),30981678,동방신기 (TVXQ!),108316,New Chapter #1 : The Chance of Love - The 8th Album,10152415
