,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
70,71,매일 그대와,30646588,아이유,261143,꽃갈피 둘,10096855
71,72,너였다면,8203900,정승환,792091,또 오해영 OST Part.5,2687963
72,73,사랑이 잘 (With 오혁),30349593,아이유,261143,사랑이 잘,10052968
73,74,Pied Piper,30637985,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
74,75,활활 (Burn It Up),30568337,Wanna One (워너원),1865973,1X1=1(TO BE ONE),10085951
75,76,길,30654623,폴킴,752425,정규 1집 Part.1 '길',10099694
76,77,오늘도 그리워 그리워,30680190,다비치,236815,당신이 잠든 사이에 OST Part.7,10104028
77,78,Power,30616684,EXO,724619,The Power of Music - The 4th Album Repackage,10093773
78,79,D (half moon) (Feat. 개코),8109412,DEAN,880630,130 Mood : TRBL,2674623
79,80,미치고 싶다,30399360,한동근,711476,한동근 1ST ALBUM 'Your Diary',10059997
80,81,Love Yourself,7931286,Justin Bieber,420621,Purpose (Deluxe),2337419
81,82,헤어질 수 밖에,30675647,김나영,735094,헤어질 수 밖에,10103242
82,83,GRAY (그레이),,GRAY (그레이),672625,건반 위의 하이에나,10100704
83,84,지금까지 행복했어요 (BAEKHO SOLO),30661889,뉴이스트 W,1816966,"W, HERE",10100941
84,85,좋겠다,30660180,로이킴,699632,당신이 잠든 사이에 OST Part.3,10100637
85,86,Intro : Serendipity,30637981,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
86,87,불장난,30069773,BLACKPINK,995169,SQUARE TWO,10011491
87,88,밤이 되니까,30659630,펀치 (Punch),749640,밤이 되니까,10100577
88,89,Something Just Like This,30271730,The Chainsmokers,713297,Memories...Do Not Open,10031250
89,90,New Face,30403590,싸이 (PSY),3865,PSY 8th 4X2=8,10060647
90,91,후회해 (Duet. 헤이즈),30670664,박진영,1130,BLUE & RED,10102378
91,92,돌아오지마 (Feat. 용준형 Of 비스트),8143111,헤이즈 (Heize),751611,돌아오지마,2679308
92,93,필라멘트 (Feat. BSK A.K.A 김범수),30601123,넉살,672461,쇼미더머니 6 Episode 4,10091285
93,94,긴 밤이 오면,30657325,에디킴,601979,당신이 잠든 사이에 OST Part.1,10100194
94,95,Outro : Her,30637989,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
95,96,CELEBRATE,30672399,하이라이트 (Highlight),1624993,CELEBRATE,10102644
96,97,My Lady,30672530,비투비,647971,Brother Act.,10102658
97,98,SIGNAL,30413326,TWICE (트와이스),905701,SIGNAL,10062172
98,99,PARADISE (REN SOLO),30661886,뉴이스트 W,1816966,"W, HERE",10100941
99,100,WITH (JR SOLO),30661888,뉴이스트 W,1816966,"W, HERE",10100941
