,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
82,83,찐이야,32457751,영탁,753762,내일은 미스터트롯 결승전 베스트,10402513
83,84,어느 60대 노부부이야기,32397381,임영웅,994944,내일은 미스터트롯 트롯 에이드 베스트,10391899
84,85,To Die For,32373713,Sam Smith,718042,To Die For,10387838
85,86,Black Swan,32323969,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
86,87,너를 만나,31388145,폴킴,752425,너를 만나,10217134
87,88,12:45 (Stripped),31509376,Etham,1907334,12:45 (Stripped),10235362
88,89,친구,32399834,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
89,90,Error (Feat. Loopy),32738672,ASH ISLAND,2112495,Error,10454538
90,91,니가 왜 거기서 나와 (Narr. 고은아),31368699,영탁,753762,니가 왜 거기서 나와,10214084
91,92,시든 꽃에 물을 주듯,31703498,HYNN (박혜원),1229685,시든 꽃에 물을 주듯,10267986
92,93,바램,32323330,임영웅,994944,내일은 미스터트롯 예선곡 베스트,10377157
93,94,사랑이란 멜로는 없어,32034629,전상근,979724,사랑이란 멜로는 없어,10326710
94,95,조금 취했어 (Prod. 2soo),32059630,임재현,2087273,조금 취했어,10331499
95,96,포장마차,31873020,황인욱,1865473,포장마차,10298014
96,97,Moon,32399835,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
97,98,OHIO,32777625,Crush,674710,OHIO,10460515
98,99,10억뷰 (Feat. MOON),32763382,세훈&찬열,2739460,10억뷰 - The 1st Album,10458326
99,100,Filter,32399827,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
