,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
65,66,너를 만나,31388145,폴킴,752425,너를 만나,10217134
66,67,Panorama,33120545,IZ*ONE (아이즈원),2398653,One-reeler / Act IV,10530160
67,68,나로 바꾸자 (duet with JYP),33169122,비,17671,나로 바꾸자 (duet with JYP),10540785
68,69,"여백의 미 (Feat. Jessi, JUSTHIS) (Prod. GroovyRoom)",33150994,머쉬베놈 (MUSHVENOM),2745413,쇼미더머니 9 Final,10536658
69,70,처음처럼,32486613,엠씨더맥스 (M.C the MAX),161636,CEREMONIA,10408131
70,71,잘할게,33129712,이승기,58793,The Project,10532045
71,72,행복해,32996210,송하예,722098,Happy,10504759
72,73,너의 번호를 누르고 (Prod. 영화처럼),32224166,#안녕,1024489,너의 번호를 누르고,10359126
73,74,Love poem,32143487,아이유,261143,Love poem,10346650
74,75,이제 나만 믿어요,32508053,임영웅,994944,내일은 미스터트롯 우승자 특전곡,10412319
75,76,사랑하게 될 줄 알았어,32614125,전미도,683172,슬기로운 의사생활 OST Part 11,10433754
76,77,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),3053259,아이유,261143,Real,1093562
77,78,우린 어쩌다 헤어진 걸까,33164083,허각,28801,Hello,10539679
78,79,Don't Start Now,32137576,Dua Lipa,889721,Future Nostalgia,10345880
79,80,별을 담은 시 (Ode To The Stars),32906021,마크툽 (MAKTUB),566431,Red Moon : Ode To The Stars,10486085
80,81,너도 아는,33016550,폴킴,752425,너도 아는,10508892
81,82,아무노래,32313543,지코 (ZICO),602056,아무노래,10375118
82,83,Bad Boy,32947184,청하,968265,Bad Boy,10494790
83,84,다시 여기 바닷가,32790516,"싹쓰리 (유두래곤, 린다G, 비룡)",2879819,다시 여기 바닷가,10462799
84,85,12:45 (Stripped),31509376,Etham,1907334,12:45 (Stripped),10235362
85,86,적외선 카메라,33115809,원슈타인,1702472,쇼미더머니 9 Episode 3,10529161
86,87,"가다 (Feat. 사이먼 도미닉, The Quiett) (Prod. SLO)",33150990,머쉬베놈 (MUSHVENOM),2745413,쇼미더머니 9 Final,10536658
87,88,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
88,89,Maniac,32122539,Conan Gray,2398189,Maniac,10343276
89,90,Black Mamba,33067476,aespa,2899555,Black Mamba,10519346
90,91,원해 (Feat. 팔로알토) (Prod. 코드 쿤스트),33077588,스윙스,236970,쇼미더머니 9 Episode 1,10521601
91,92,ON,32399830,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
92,93,놓아줘 (with 태연),32999763,Crush,674710,with HER,10505425
93,94,For You (Feat. Crush),33142705,이하이,646171,For You,10534900
94,95,12월의 어느 겨울…,33160574,윤도 (YoonDo),2754193,12월의 어느 겨울…,10538915
95,96,Blue & Grey,33077236,방탄소년단,672375,BE,10521521
96,97,요즘,33167083,양다일,695994,요즘,10540303
97,98,내 방을 여행하는 법,33077235,방탄소년단,672375,BE,10521521
98,99,크리스마스니까,3973781,성시경,3305,Jelly Christmas 2012 HEART PROJECT,2168409
99,100,부어라 비워라 (Tricker) (Prod. GroovyRoom),33115808,머쉬베놈 (MUSHVENOM),2745413,쇼미더머니 9 Episode 3,10529161
