,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
46,47,마에스트로 (Maestro),8276708,창모 (CHANGMO),774900,돈 벌 시간 2,2698920
47,48,심술,8155478,볼빨간사춘기,792022,Half Album RED ICKLE,2680986
48,49,오랜 날 오랜 밤,30181278,AKMU (악뮤),712452,사춘기 하 (思春記 下),10027786
49,50,TT,30054344,TWICE (트와이스),905701,TWICEcoaster : LANE 1,10008861
50,51,Super Hot,30478322,PRODUCE 101,926037,PRODUCE 101 - FINAL,10072182
51,52,너였다면,8203900,정승환,792091,또 오해영 OST Part.5,2687963
52,53,그대라는 사치,9614761,한동근,711476,The 3rd Digital Single '그대라는 사치',2706226
53,54,이 자리에 (Always),30478323,PRODUCE 101,926037,PRODUCE 101 - FINAL,10072182
54,55,She's a Baby,30355842,지코 (ZICO),602056,She's a Baby,10053651
55,56,Love Yourself,7931286,Justin Bieber,420621,Purpose (Deluxe),2337419
56,57,모해 (mohae) (Feat. 볼빨간사춘기),30431400,San E,402526,모해 (mohae),10064916
57,58,어땠을까 (Feat. 박정현),3853980,싸이 (PSY),3865,싸이6甲 Part.1,2137275
58,59,Beautiful,30157753,Crush,674710,도깨비 OST Part 4,10024106
59,60,이런 엔딩,30378157,아이유,261143,Palette,10056666
60,61,INTRO. 권지용 (Middle Fingers-Up),30461393,G-DRAGON,6984,권지용,10069644
61,62,어디에도,8033528,엠씨더맥스 (M.C the MAX),161636,pathos,2664299
62,63,Decalcomanie (데칼코마니),30079086,마마무 (Mamamoo),750053,MEMORY,10012900
63,64,이 지금,30378155,아이유,261143,Palette,10056666
64,65,울고 싶지 않아,30428238,세븐틴,861436,SEVENTEEN 4th Mini Album 'Al1',10064466
65,66,Something Just Like This,30271730,The Chainsmokers,713297,Memories...Do Not Open,10031250
66,67,이 소설의 끝을 다시 써보려 해,5398990,한동근,711476,The 1st Digital Single '이 소설의 끝을 다시 써보려 해',2284064
67,68,소나기,30208070,아이오아이 (I.O.I),960251,소나기,10032040
68,69,에라 모르겠다,30147445,BIGBANG (빅뱅),198094,MADE,10022709
69,70,You(=I),9620471,볼빨간사춘기,792022,Full Album RED PLANET,2707131
70,71,바람이 불었으면 좋겠어,4383833,길구봉구,500421,바람이 불었으면 좋겠어,2224353
71,72,Rookie,30227054,Red Velvet (레드벨벳),780066,Rookie - The 4th Mini Album,10035026
72,73,D (half moon) (Feat. 개코),8109412,DEAN,880630,130 Mood : TRBL,2674623
73,74,혼자,30419668,어반자카파,420527,혼자,10063174
74,75,Fine,30278209,태연 (TAEYEON),236797,My Voice - The 1st Album,10040265
75,76,달콤한 빈말 (Feat. 바버렛츠),30442275,백아연,646173,Bittersweet,10066518
76,77,CHEER UP,8158031,TWICE (트와이스),905701,PAGE TWO,2681333
77,78,돌아오지마 (Feat. 용준형 Of 비스트),8143111,헤이즈 (Heize),751611,돌아오지마,2679308
78,79,내가 저지른 사랑,9631530,임창정,1142,I'M,2708957
79,80,좋아한다 안 한다 (Duet. 세정 of 구구단) (Prod. 박경),30465044,태일 (블락비),670611,태일X세정 Single (좋아한다 안 한다),10070260
80,81,숨,30011624,박효신,1191,I am A Dreamer,10001952
81,82,See You Again,5629279,Charlie Puth,838654,분노의 질주: 더 세븐 OST,2309376
82,83,널 사랑하지 않아,8199190,어반자카파,420527,STILL,2687420
83,84,OUTRO. 신곡(神曲) (Divina Commedia),30461397,G-DRAGON,6984,권지용,10069644
84,85,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),30230986,매드클라운,219621,우리집을 못 찾겠군요,10035799
85,86,I Know You Know,30453632,월하소년 (月下少年),1758622,PRODUCE 101 - 35 Boys 5 Concepts,10068359
86,87,잼잼,30378159,아이유,261143,Palette,10056666
87,88,알듯 말듯해,30462531,서은광 (비투비),672287,"쌈, 마이웨이 OST Part.4",10069828
88,89,MOVIE,30286429,비투비,647971,Feel'eM,10041603
89,90,피 땀 눈물,30029173,방탄소년단,672375,WINGS,10004707
90,91,Stay With Me,30132687,찬열 (CHANYEOL),672857,도깨비 OST Part.1,10020654
91,92,Show Time,30453631,It's,1758621,PRODUCE 101 - 35 Boys 5 Concepts,10068359
92,93,"아재개그 (Narr. 김대희, 김준호)",30488205,마마무 (Mamamoo),750053,Purple,10073791
93,94,마지막 장면 (Feat. 이성경),30403591,싸이 (PSY),3865,PSY 8th 4X2=8,10060647
94,95,너야 (Feat. 빈지노),30482790,임슬옹,474423,너야 (Feat. 빈지노),10072913
95,96,이름에게,30378164,아이유,261143,Palette,10056666
96,97,YESTERDAY,30232778,블락비 (Block B),532201,YESTERDAY,10036123
97,98,Love Paint (every afternoon),9621300,뉴이스트,640891,The 5th Mini Album 'CANVAS',2707281
98,99,1+1=0 (Feat. DEAN),30453406,SURAN (수란),792765,Walkin',10068300
99,100,잘해준 것 밖에 없는데,30464586,벤,655051,어마어마한 라이브 STAGE 2,10070173
