,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
71,72,왜 몰랐을까,31262847,로이킴,699632,아는 와이프 OST Part.3,10196806
72,73,Anpanman,31085244,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
73,74,Thunder,30393293,Imagine Dragons,635412,Evolve,10035055
74,75,이 별,30637776,길구봉구,500421,Star,10097064
75,76,YOUTH,7928705,Troye Sivan,780919,Blue Neighbourhood (Deluxe),2650433
76,77,열애중 (답가),31306201,하은 (포맨),2297933,열애중 (답가),10204241
77,78,비도 오고 그래서 (Feat. 신용재),30492279,헤이즈 (Heize),751611,/// (너 먹구름 비),10074454
78,79,불꽃놀이 (Remember Me),31297335,오마이걸 (OH MY GIRL),857994,OH MY GIRL 6th Mini Album (REMEMBER ME),10202711
79,80,Wow Thing,31329012,슬기 (SEULGI),780920,Wow Thing,10207849
80,81,Trivia 起 : Just Dance,31266292,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
81,82,Universe,30806536,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
82,83,"NOAH (Feat. 박재범, Hoody)",31288752,김하온 (HAON),2112493,TRAVEL: NOAH,10201266
83,84,LATATA,31055324,(여자)아이들,2137482,I am,10163578
84,85,에너제틱 (Energetic),30568338,Wanna One (워너원),1865973,1X1=1(TO BE ONE),10085951
85,86,어찌 잊으오,31328184,황치열,205746,미스터 션샤인 OST Part 15,10207704
86,87,A-TEEN,31244486,세븐틴,861436,A-TEEN Part.3,10194044
87,88,Airplane pt.2,31085243,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
88,89,Trivia 承 : Love,31266300,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
89,90,Beautiful,30725482,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
90,91,花요일 (Blooming Day),31009483,EXO-CBX (첸백시),1228017,Blooming Days - The 2nd Mini Album,10156597
91,92,켜줘 (Light),31113240,Wanna One (워너원),1865973,1÷χ=1 (UNDIVIDED),10173365
92,93,캥거루 (Kangaroo) (Prod. ZICO),31113241,Wanna One (워너원) - 트리플포지션,2189926,1÷χ=1 (UNDIVIDED),10173365
93,94,We Young,31309079,찬열 (CHANYEOL),672857,We Young,10204604
94,95,어쩌나,31189085,세븐틴,861436,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',10185387
95,96,BOOMERANG (부메랑),30960341,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
96,97,사임사임 (Feat. CHANGMO),31340982,쿠기 (Coogie),2111694,쇼미더머니 777 Episode 1,10209647
97,98,꽃 길,30948698,BIGBANG (빅뱅),198094,꽃 길,10147314
98,99,좋아해요 (ADORE YOU),31331747,iKON,895741,NEW KIDS : THE FINAL,10208358
99,100,"까만밤 (PROD. GroovyRoom, OREO)",31337075,소유 (SOYOU),490981,RE:FRESH,10209187
