,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
84,85,12:45 (Stripped),31509376,Etham,1907334,12:45 (Stripped),10235362
85,86,Error (Feat. Loopy),32738672,ASH ISLAND,2112495,Error,10454538
86,87,친구,32399834,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
87,88,시든 꽃에 물을 주듯,31703498,HYNN (박혜원),1229685,시든 꽃에 물을 주듯,10267986
88,89,바램,32323330,임영웅,994944,내일은 미스터트롯 예선곡 베스트,10377157
89,90,조금 취했어 (Prod. 2soo),32059630,임재현,2087273,조금 취했어,10331499
90,91,사랑이란 멜로는 없어,32034629,전상근,979724,사랑이란 멜로는 없어,10326710
91,92,포장마차,31873020,황인욱,1865473,포장마차,10298014
92,93,불 좀 꺼줄래,32778837,주시크 (Joosiq),2880487,불 좀 꺼줄래,10460739
93,94,10억뷰 (Feat. MOON),32763382,세훈&찬열,2739460,10억뷰 - The 1st Album,10458326
94,95,Apple,32772984,여자친구 (GFRIEND),828478,回:Song of the Sirens,10459845
95,96,Moon,32399835,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
96,97,눈누난나 (NUNU NANA),32825454,제시 (Jessi),176393,NUNA,10469416
97,98,Filter,32399827,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
98,99,신난다 (Feat. 마마무),32830279,비룡,2883728,두리쥬와 X LINDA X 신난다,10470448
99,100,우리 만남이,32550314,폴킴,752425,"정규 2집 '마음, 둘'",10421264
