,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
46,47,늦은 밤 너의 집 앞 골목길에서,32156286,노을,105623,늦은 밤 너의 집 앞 골목길에서,10348811
47,48,아로하,32491274,조정석,253606,슬기로운 의사생활 OST Part 3,10409054
48,49,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),31853557,마크툽 (MAKTUB),566431,Red Moon : To You My Light,10294603
49,50,너의 번호를 누르고 (Prod. 영화처럼),32224166,#안녕,1024489,너의 번호를 누르고,10359126
50,51,12:45 (Stripped),31509376,Etham,1907334,12:45 (Stripped),10235362
51,52,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),31737197,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
52,53,I'm Not Cool,33244575,현아,449401,I’m Not Cool,10555397
53,54,혼술하고 싶은 밤,33104090,벤,655051,혼술하고 싶은 밤,10527241
54,55,에필로그,33372789,아이유,261143,IU 5th Album 'LILAC',10554246
55,56,마음을 드려요,32378104,아이유,261143,사랑의 불시착 OST Part 11,10388744
56,57,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",33115807,릴보이 (lIlBOI),623251,쇼미더머니 9 Episode 3,10529161
57,58,어떤X (What Type of X),33353705,제시 (Jessi),176393,어떤X (What Type of X),10578808
58,59,되풀이,33338016,임창정,1142,펜트하우스2 OST Part.1,10575105
59,60,When We Disco (Duet with 선미),32853712,박진영,1130,When We Disco,10475061
60,61,Memories,32055419,Maroon 5,107721,JORDI (Deluxe),10330593
61,62,서면역에서,32570501,순순희,2136895,서면역에서,10425277
62,63,이제 나만 믿어요,32508053,임영웅,994944,내일은 미스터트롯 우승자 특전곡,10412319
63,64,살짝 설렜어 (Nonstop),32559781,오마이걸 (OH MY GIRL),857994,NONSTOP,10423289
64,65,너를 만나,31388145,폴킴,752425,너를 만나,10217134
65,66,시작,32345931,가호 (Gaho),13494,이태원 클라쓰 OST Part.2,10381712
66,67,Dance Monkey,31979846,Tones And I,2742009,The Kids Are Coming,10316394
67,68,술 한잔 해요,33247490,경서 (경서예지),2917776,술 한잔 해요,10556217
68,69,이렇게 좋아해 본 적이 없어요,33347390,CHEEZE (치즈),597191,이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)),10577197
69,70,우리 왜 헤어져야 해,32187544,신예영,2740042,우리 왜 헤어져야 해,10353881
70,71,Love poem,32143487,아이유,261143,Love poem,10346650
71,72,우린 어쩌다 헤어진 걸까,33164083,허각,28801,Hello,10539679
72,73,Don't Call Me,33305996,SHINee (샤이니),247639,Don't Call Me - The 7th Album,10568243
73,74,꼬리 (TAIL),33309138,선미,22938,꼬리 (TAIL),10568886
74,75,거짓말이라도 해서 널 보고싶어,32777869,백지영,1118,거짓말이라도 해서 널 보고싶어,10460544
75,76,안녕,31984204,폴킴,752425,호텔 델루나 OST Part.10,10317137
76,77,Downtown Baby,30773554,블루 (BLOO),980594,Downtown Baby,10117789
77,78,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
78,79,사랑은 지날수록 더욱 선명하게 남아,32651098,전상근,979724,한 걸음 : 흔적,10440381
79,80,마리아 (Maria),32725013,화사 (Hwa Sa),756531,María,10452351
80,81,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)),33269643,윤하 (YOUNHA),203912,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)),10561244
81,82,딩가딩가 (Dingga),33001672,마마무 (Mamamoo),750053,딩가딩가 (Dingga),10505830
82,83,Don't Start Now,32137576,Dua Lipa,889721,Future Nostalgia,10345880
83,84,Panorama,33120545,IZ*ONE (아이즈원),2398653,One-reeler / Act IV,10530160
84,85,멜로디,33315511,ASH ISLAND,2112495,멜로디,10570193
85,86,비로소 너에게 도착했다 (Full Bloom),33334097,마크툽 (MAKTUB),566431,Red Moon : Full Bloom (滿開),10574133
86,87,I CAN’T STOP ME,33016659,TWICE (트와이스),905701,Eyes wide open,10508930
87,88,좋은 이별이 있을 리가 없잖아 (Feat. 조현아 Of 어반자카파),33323381,MC몽,11538,FLOWER 9,10571761
88,89,Peaches (Feat. Daniel Caesar & Giveon),33359317,Justin Bieber,420621,Justice (The Complete Edition),10580103
89,90,홀로,32808616,이하이,646171,홀로,10465994
90,91,소확행,32998020,임창정,1142,힘든 건 사랑이 아니다,10505118
91,92,화(火花),33193809,(여자)아이들,2137482,I burn,10545281
92,93,다시 만날까 봐 (Prod.V.O.S),33265859,이예준,718655,다시 만날까 봐 (Prod.V.O.S),10560583
93,94,처음처럼,32486613,엠씨더맥스 (M.C the MAX),161636,CEREMONIA,10408131
94,95,아무노래,32313543,지코 (ZICO),602056,아무노래,10375118
95,96,Maniac,32122539,Conan Gray,2398189,Maniac,10343276
96,97,"CREDIT (Feat. 염따, 기리보이, Zion.T)",33150997,릴보이 (lIlBOI),623251,쇼미더머니 9 Final,10536658
97,98,별빛 같은 나의 사랑아,33337651,임영웅,994944,별빛 같은 나의 사랑아,10575005
98,99,눈누난나 (NUNU NANA),32825454,제시 (Jessi),176393,NUNA,10469416
99,100,"사랑 못해, 남들 쉽게 다 하는 거",33002813,먼데이 키즈 (Monday Kiz),175155,"사랑 못해, 남들 쉽게 다 하는 거",10506084
