,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
43,44,Butter,33507137,방탄소년단,672375,Butter,10612483
44,45,OHAYO MY NIGHT,32698101,디핵 (D-Hack),785501,OHAYO MY NIGHT,10447520
45,46,라일락,33372781,아이유,261143,IU 5th Album 'LILAC',10554246
46,47,호랑수월가,34535898,탑현,2893700,호랑수월가,10842005
47,48,바라만 본다,33625988,MSG워너비(M.O.M),2939212,MSG워너비 1집,10638275
48,49,눈이 오잖아(Feat.헤이즈),34360855,이무진,2138620,눈이 오잖아(Feat.헤이즈),10801677
49,50,Counting Stars (Feat. Beenzino),34398735,BE'O (비오),2758756,Counting Stars,10810162
50,51,Step Back,34494149,GOT the beat,3063272,Step Back,10830791
51,52,늦은 밤 헤어지긴 너무 아쉬워,35177030,케이시 (Kassy),858125,LOVE & HATE,10960568
52,53,Savage,34041584,aespa,2899555,Savage - The 1st Mini Album,10731792
53,54,Permission to Dance,33666269,방탄소년단,672375,Butter / Permission to Dance,10648182
54,55,Celebrity,33239419,아이유,261143,IU 5th Album 'LILAC',10554246
55,56,밤하늘의 별을(2020),33061995,경서,994005,밤하늘의 별을(2020),10518234
56,57,Bad Habits,33623210,Ed Sheeran,549800,=,10637411
57,58,존재만으로,34701816,원슈타인,1702472,스물다섯 스물하나 OST Part 4,10880569
58,59,고백,33868791,멜로망스,839732,세 번째 '고백',10695590
59,60,Off My Face,33359309,Justin Bieber,420621,Justice (The Complete Edition),10580103
60,61,문득,33448767,BE'O (비오),2758756,Bipolar,10601149
61,62,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",33359725,호미들,2754623,사이렌 Remix,10580227
62,63,팡파레,35145136,다비치,236815,Season Note,10955743
63,64,Blueming,32183386,아이유,261143,Love poem,10346650
64,65,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
65,66,미친 것처럼,35126568,V.O.S,108794,아픔을 말하는,10954134
66,67,찰나가 영원이 될 때 (The Eternal Moment),33976677,마크툽 (MAKTUB),566431,Red Moon : Beyond The Light,10716174
67,68,사랑인걸,34752959,한동근,711476,사랑인걸,10890071
68,69,헤픈 우연,33503722,헤이즈 (Heize),751611,HAPPEN,10611845
69,70,롤린 (Rollin'),30287019,브레이브걸스,531700,Rollin',10043575
70,71,Dun Dun Dance,33464805,오마이걸 (OH MY GIRL),857994,Dear OHMYGIRL,10604729
71,72,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",32061975,AKMU (악뮤),712452,항해,10331947
72,73,With you,34943241,지민,725985,우리들의 블루스 OST Part 4,10929466
73,74,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
74,75,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),34298496,베이식 (Basick),241227,쇼미더머니 10 Episode 3,10784974
75,76,"너, 너 (N번째 연애 X 휘인 (Whee In))",34632789,휘인 (Whee In),756533,"너, 너 (N번째 연애 X 휘인 (Whee In))",10865624
76,77,초대,35014621,멜로망스,839732,초대,10940426
77,78,무지개,35008525,임영웅,994944,IM HERO,10923444
78,79,Dreams Come True,34436674,aespa,2899555,Dreams Come True - SM STATION,10818396
79,80,abcdefu,33808429,GAYLE,2853095,abcdefu,10681625
80,81,감동이야 (feat. 성시경),34997080,싸이 (PSY),3865,싸다9,10937474
81,82,My Universe,33998510,Coldplay,100260,My Universe,10720913
82,83,아버지,35008527,임영웅,994944,IM HERO,10923444
83,84,어제처럼,34701996,폴킴,752425,어제처럼,10880605
84,85,서랍,34373632,10CM,468244,그 해 우리는 OST Part.1,10804190
85,86,낙하 (with 아이유),33725775,AKMU (악뮤),712452,NEXT EPISODE,10661658
86,87,Real Love,34808386,오마이걸 (OH MY GIRL),857994,Real Love,10901248
87,88,나는 트로트가 싫어요,34190739,임창정,1142,별거 없던 그 하루로,10758782
88,89,손이 참 곱던 그대,35008526,임영웅,994944,IM HERO,10923444
89,90,Starlight,34632361,태일 (TAEIL),944650,스물다섯 스물하나 OST Part 1,10865475
90,91,A bientot,35008528,임영웅,994944,IM HERO,10923444
91,92,사랑해 진짜,35008531,임영웅,994944,IM HERO,10923444
92,93,너의 번호를 누르고,34875798,김나영,735094,너의 번호를 누르고,10916997
93,94,연애편지,35008532,임영웅,994944,IM HERO,10923444
94,95,인생찬가,35008534,임영웅,994944,IM HERO,10923444
95,96,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,4848555,잔나비,772253,봉춤을 추네,2278294
96,97,물고기,35203226,백예린 (Yerin Baek),698776,물고기,10964906
97,98,Christmas Tree,34461065,V,725989,그 해 우리는 OST Part.5,10823566
98,99,사랑역,35008529,임영웅,994944,IM HERO,10923444
99,100,사랑해요 그대를,35008533,임영웅,994944,IM HERO,10923444
