,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
70,71,Euphoria,31266282,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
71,72,Heu ! (Full Ver.),31575356,수퍼비 (SUPERBEE),695757,Heu ! (Full Ver.),10244998
72,73,사랑 이딴 거,31573334,임한별,471741,사랑 이딴 거,10244754
73,74,에너제틱 (Energetic),30568338,Wanna One (워너원),1865973,1X1=1(TO BE ONE),10085951
74,75,전하지 못한 진심 (Feat. Steve Aoki),31085238,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
75,76,잊지마요 (Feat. 박지훈),31584299,하성운,875152,잊지마요,10246477
76,77,어쩌나,31189085,세븐틴,861436,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',10185387
77,78,Bohemian Rhapsody (2011 Remaster),3087601,Queen,103964,Greatest Hits (2011 Remaster),1123959
78,79,아주 NICE,8252573,세븐틴,861436,Love&Letter Repackage Album,2695228
79,80,Good to Me,31570735,세븐틴,861436,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',10244395
80,81,Beautiful,30725482,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
81,82,사랑을 했다 (LOVE SCENARIO),30859584,iKON,895741,Return,10132945
82,83,그때 헤어지면 돼,30884950,로이킴,699632,그때 헤어지면 돼,10137574
83,84,Candle (Prod. By 이대휘),31587510,박우진 (AB6IX),1865375,Candle,10246952
84,85,숨이 차,31570740,세븐틴,861436,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',10244395
85,86,Epiphany,31266288,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
86,87,Anpanman,31085244,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
87,88,트라우마 (Trauma),31492321,EXO,724619,LOVE SHOT - The 5th Album Repackage,10232781
88,89,A-TEEN,31244486,세븐틴,861436,A-TEEN Part.3,10194044
89,90,그날처럼,30755375,장덕철,829211,그날처럼,10115186
90,91,포옹,31570737,세븐틴,861436,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',10244395
91,92,"길 (Song by 아이유, 헨리, 조현아, 양다일)",31551385,god,100007,THEN & NOW,10241365
92,93,Gravity,31399726,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
93,94,Wait,31492322,EXO,724619,LOVE SHOT - The 5th Album Repackage,10232781
94,95,여행,31093710,볼빨간사춘기,792022,Red Diary Page.2,10170069
95,96,주지마,31035061,로꼬,688432,건반 위의 하이에나 Part.4,10160487
96,97,WANT,31603741,태민 (TAEMIN),629371,WANT - The 2nd Mini Album,10249961
97,98,선물,30514366,멜로망스,839732,Moonlight,10078176
98,99,닿은 순간 (Ooh La La La),31399725,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
99,100,첫눈처럼 너에게 가겠다,30190630,에일리(Ailee),629831,도깨비 OST Part.9,10029181
