,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
63,64,내꺼하자,3488667,인피니트,476181,Over The Top,1339753
64,65,피노키오 (Danger),3366160,f(x),428501,'피노키오' f(x) The 1st Album,1248368
65,66,아메리카노,2793050,10CM,468244,아메리카노,988352
66,67,Longer (Remix Ver.),3495491,치치,527980,Longer,1345158
67,68,늪 (조관우),3411852,김범수,6502,[서바이벌 나는 가수다] 경연3-2. '네티즌 추천곡',1283751
68,69,아이캔't 드링크,3441135,백지영,1118,최고의 사랑 OST,1306662
69,70,이브의 경고 (박미경),3478950,박정현,1099,[나는 가수다] 경연6-1. '이 무대에서 도전하고 싶은 노래',1333251
70,71,단 하루만,3488048,예성 (YESUNG),261447,무사 백동수 OST Part.2,1339251
71,72,두근두근,3405381,써니힐,229494,최고의 사랑 OST Part.3,1278756
72,73,제발,3337773,김범수,6502,[서바이벌 나는 가수다] 경연2. '서로의 노래 바꿔 부르기',1228854
73,74,외톨이야 (씨엔블루),3478952,김범수,6502,[나는 가수다] 경연6-1. '이 무대에서 도전하고 싶은 노래',1333251
74,75,010-7120-7984,3484405,태사비애,229242,010-7120-7984,1337057
75,76,Best Thing I Never Had,3445271,Beyonce,3535,Best Thing I Never Had,1309852
76,77,보통,3403255,백지영,1118,Pitta,1277353
77,78,하나부터 열까지,3488848,미쓰에이,481481,A Class,1339951
78,79,I Got My Eye On You (Cristian Marchi & Paolo Sandrini Perfect Edit) (Feat. Luciana),2992122,Nari & Milani,466821,I Got My Eye On You,1054082
79,80,LMFAO,,LMFAO,331467,Party Rock Anthem,1165751
80,81,바보 (박효신),3448851,박정현,1099,[서바이벌 나는 가수다] 경연5-1. '내가 부르고 싶은 노래',1312651
81,82,Shampoo,3379391,애프터스쿨,322666,Virgin,1258257
82,83,I'm Ok,3462611,박화요비,2017,Reborn,1320354
83,84,빙글빙글 (나미),3467658,YB,100168,[서바이벌 나는 가수다] 경연5-2. '청중 평가단 추천곡',1324460
84,85,눈부신 너에게,3486793,캔,100139,눈부신 너에게 (Digital Single),1338655
85,86,빗속에서 (이문세),3478951,YB,100168,[나는 가수다] 경연6-1. '이 무대에서 도전하고 싶은 노래',1333251
86,87,차라리 잘됐어,3491140,송호범,11245,New Story Part.2,1341658
87,88,Watch Out!!,3474048,제국의아이들 (ZE:A),449941,Exciting (Special Single),1325755
88,89,Golden Lady (Feat. 현아 Of 4Minute),3391560,임정희,150529,Golden Lady,1267966
89,90,겨울비 (시나위),3467657,박정현,1099,[서바이벌 나는 가수다] 경연5-2. '청중 평가단 추천곡',1324460
90,91,Help Me,3488850,미쓰에이,481481,A Class,1339951
91,92,내 여친,3429522,포맨 (4MEN),100176,The Artist,1294153
92,93,반짝반짝,3319849,걸스데이,482762,Girl's Day Party #3,1211952
93,94,이젠 그랬으면 좋겠네 (조용필),3394454,박정현,1099,[서바이벌 나는 가수다] 경연3-1. '내가 부르고싶은 남의노래',1270551
94,95,주말 밤 (Maximum Mix) (Electro Remix),3475586,장우혁,1585,주말 밤,1330658
95,96,내 사람이라서,3394950,지나,482640,최고의 사랑 OST Part.2,1271052
96,97,기억해,3483249,이효리,1713,기억해 (네이버 재능기부 캠페인),1336252
97,98,잊어야 한다는 마음으로,3492980,10CM,468244,'명불허전' 김광석 다시듣기,1343255
98,99,여원여모,3494072,신혜성,1741,공주의 남자 OST Part.2,1343959
99,100,Jelly Pop,3456950,지피베이직,492173,Jelly Pop,1317388
