,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
56,57,"담아 (Feat. 염따, pH-1) (Prod. BOYCOLD)",32006890,스윙스,236970,쇼미더머니 8 Episode 1,10321162
57,58,FANCY,31754579,TWICE (트와이스),905701,FANCY YOU,10276861
58,59,주저하는 연인들을 위해,31666417,잔나비,772253,전설,10260858
59,60,Another Day,31924110,먼데이 키즈 (Monday Kiz),175155,호텔 델루나 OST Part.1,10306744
60,61,가라사대,31949142,BewhY (비와이),739740,The Movie Star,10267223
61,62,물 만난 물고기,32061974,AKMU (악뮤),712452,항해,10331947
62,63,Believer,30227238,Imagine Dragons,635412,Evolve,10035055
63,64,새 사랑,32091557,송하예,722098,새 사랑,10337665
64,65,비,8235260,폴킴,752425,비,2692501
65,66,꿈속에 너 (Feat. 전상근),8119658,에이치코드 (H:CODE),946910,두 번째 이야기,2676167
66,67,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",31856628,기리보이,585492,100년제전문대학,10295207
67,68,밤 끝없는 밤,32061980,AKMU (악뮤),712452,항해,10331947
68,69,뱃노래,32061973,AKMU (악뮤),712452,항해,10331947
69,70,음파음파 (Umpah Umpah),31998495,Red Velvet (레드벨벳),780066,‘The ReVe Festival’ Day 2,10319561
70,71,사계 (하루살이),31532642,엠씨더맥스 (M.C the MAX),161636,Circular,10238710
71,72,나만 아픈 일,32057588,이해리 (다비치),259769,나만 아픈 일,10331095
72,73,XX,32038653,볼빨간사춘기,792022,Two Five,10327581
73,74,We don't talk together (Feat. 기리보이) (Prod. SUGA),31908033,헤이즈 (Heize),751611,We don't talk together,10303989
74,75,괜찮아도 괜찮아 (That's okay),31893681,디오 (D.O.),672853,괜찮아도 괜찮아 (That's okay) - SM STATION,10301811
75,76,달라달라,31606729,ITZY (있지),2622030,IT'z Different,10250473
76,77,FLASH,32012743,X1 (엑스원),2743578,비상 : QUANTUM LEAP,10322332
77,78,널 안지 않을 수 있어야지,32073457,첸 (CHEN),715176,사랑하는 그대에게 - The 2nd Mini Album,10334254
78,79,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
79,80,Goodbye,31777113,박효신,1191,Goodbye,10281385
80,81,Way Back Home,31151836,숀 (SHAUN),510242,Take,10179508
81,82,고래,32061979,AKMU (악뮤),712452,항해,10331947
82,83,New Day,32081869,폴킴,752425,"정규 2집 '마음, 하나'",10335933
83,84,"나만, 봄",31709523,볼빨간사춘기,792022,사춘기집Ⅰ 꽃기운,10268898
84,85,시간을 갖자,32061982,AKMU (악뮤),712452,항해,10331947
85,86,작별 인사,32061981,AKMU (악뮤),712452,항해,10331947
86,87,IDOL,31266290,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
87,88,25,32038652,볼빨간사춘기,792022,Two Five,10327581
88,89,"그대의 밤, 나의 아침",32071824,브라운 아이드 소울,107728,It' Soul Right,10333880
89,90,더 사랑해줄걸,32061978,AKMU (악뮤),712452,항해,10331947
90,91,우리가,32079600,백지영,1118,Reminiscence,10335400
91,92,옥탑방 (Rooftop),31532656,엔플라잉 (N.Flying),861430,FLY HIGH PROJECT #2 '옥탑방',10238711
92,93,떨어지는 낙엽까지도,32091434,헤이즈 (Heize),751611,만추,10337649
93,94,그대에게,32073455,첸 (CHEN),715176,사랑하는 그대에게 - The 2nd Mini Album,10334254
94,95,나를 사랑하지 않는 나에게,32081873,폴킴,752425,"정규 2집 '마음, 하나'",10335933
95,96,Love Shot,31492319,EXO,724619,LOVE SHOT - The 5th Album Repackage,10232781
96,97,고운 그대는 시들지 않으리,32073456,첸 (CHEN),715176,사랑하는 그대에게 - The 2nd Mini Album,10334254
97,98,그 끝에 그대,31967092,청하,968265,호텔 델루나 OST Part.6,10314298
98,99,사랑 둘,32087964,김필,561051,사랑 둘,10336995
99,100,넘쳐흘러,31532643,엠씨더맥스 (M.C the MAX),161636,Circular,10238710
