,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
53,54,밤편지,30314784,아이유,261143,밤편지,10047890
54,55,Thunder,30393293,Imagine Dragons,635412,Evolve,10035055
55,56,Cereal (Feat. ZICO),31186131,Crush,674710,wonderlost,10184916
56,57,마지막처럼,30481578,BLACKPINK,995169,마지막처럼,10072696
57,58,그리워하다,30672529,비투비,647971,Brother Act.,10102658
58,59,BOOMERANG (부메랑),30960341,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
59,60,이 별,30637776,길구봉구,500421,Star,10097064
60,61,EVERYDAY,30997649,WINNER,775197,EVERYD4Y,10154916
61,62,비,8235260,폴킴,752425,비,2692501
62,63,Airplane pt.2,31085243,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
63,64,Beautiful,30725482,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
64,65,YOUTH,7928705,Troye Sivan,780919,Blue Neighbourhood (Deluxe),2650433
65,66,마치 우린 없었던 사이 (Prod. 정키),31181342,다비치,236815,마치 우린 없었던 사이 (Prod. 정키),10184110
66,67,욕심,31046548,멜로망스,839732,욕심,10162211
67,68,지각,31172274,장덕철,829211,Group,10182691
68,69,Magic Shop,31085242,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
69,70,Heart Shaker,30781481,TWICE (트와이스),905701,Merry & Happy,10118955
70,71,모래시계 (Prod. 헤이즈),31113243,Wanna One (워너원) - 더힐,2189928,1÷χ=1 (UNDIVIDED),10173365
71,72,Love Maze,31085241,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
72,73,낙원,31085240,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
73,74,불행 (Feat. 빈첸 (VINXEN)),31126139,오반,925515,불행 (Feat. 빈첸 (VINXEN)),10175541
74,75,비도 오고 그래서 (Feat. 신용재),30492279,헤이즈 (Heize),751611,/// (너 먹구름 비),10074454
75,76,Dejavu,31191636,볼빨간사춘기,792022,Red Diary 'Hidden Track',10185810
76,77,花요일 (Blooming Day),31009483,EXO-CBX (첸백시),1228017,Blooming Days - The 2nd Mini Album,10156597
77,78,134340,31085239,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
78,79,약속해요 (I.P.U.),30930312,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
79,80,So What,31085245,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
80,81,비가 내리면,31224264,비투비-블루,1182662,비가 내리면,10190843
81,82,Dejavu,31147211,뉴이스트 W,1816966,"WHO, YOU",10178912
82,83,Me No Jay Park,31208370,사이먼 도미닉,428847,Me No Jay Park,10188339
83,84,영원+1 (Prod. NELL),31113242,Wanna One (워너원) - 린온미,2189927,1÷χ=1 (UNDIVIDED),10173365
84,85,우리의 새벽은 낮보다 뜨겁다,31189090,세븐틴,861436,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',10185387
85,86,Universe,30806536,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
86,87,좋니,30486509,윤종신,437,LISTEN 010 좋니,10073513
87,88,잊을만하면,31056799,Crush,674710,잊을만하면,10163835
88,89,11 (Prod. 다이나믹듀오),31113244,Wanna One (워너원) - 남바완,2189929,1÷χ=1 (UNDIVIDED),10173365
89,90,Intro : Singularity,31085236,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
90,91,밤이 되니까,30659630,펀치 (Punch),749640,밤이 되니까,10100577
91,92,Outro : Tear,31085246,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
92,93,우리 둘만 아는,30702937,윤건,14801,우리 둘만 아는,10107495
93,94,여보세요,4032981,뉴이스트,640891,THE SECOND MINI ALBUM '여보세요',2175137
94,95,Holiday,31189086,세븐틴,861436,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',10185387
95,96,아주 NICE,8252573,세븐틴,861436,Love&Letter Repackage Album,2695228
96,97,REALLY REALLY,30341745,WINNER,775197,FATE NUMBER FOR,10051659
97,98,flex (Prod. By 기리보이),31219546,기리보이,585492,Dingo X Indigo Music,10189965
98,99,시차 (We Are) (Feat. 로꼬 & GRAY),30613202,우원재,1866689,시차 (We Are),10093389
99,100,all of my life,30550388,박원,41499,0M,10083290
