,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
61,62,"아재개그 (Narr. 김대희, 김준호)",30488205,마마무 (Mamamoo),750053,Purple,10073791
62,63,Decalcomanie (데칼코마니),30079086,마마무 (Mamamoo),750053,MEMORY,10012900
63,64,"작두 (Feat. 넉살, Huckleberry P)",5659728,딥플로우,226587,양화,2313583
64,65,Outside (Feat. Beenzino),30500917,Crush,674710,Outside,10075143
65,66,심술,8155478,볼빨간사춘기,792022,Half Album RED ICKLE,2680986
66,67,다이아몬드 (Diamond),30529999,EXO,724619,THE WAR - The 4th Album,10080589
67,68,TT,30054344,TWICE (트와이스),905701,TWICEcoaster : LANE 1,10008861
68,69,오랜 날 오랜 밤,30181278,AKMU (악뮤),712452,사춘기 하 (思春記 下),10027786
69,70,어땠을까 (Feat. 박정현),3853980,싸이 (PSY),3865,싸이6甲 Part.1,2137275
70,71,See You Again,5629279,Charlie Puth,838654,분노의 질주: 더 세븐 OST,2309376
71,72,Beautiful,30157753,Crush,674710,도깨비 OST Part 4,10024106
72,73,소나기,30208070,아이오아이 (I.O.I),960251,소나기,10032040
73,74,소름 (Chill),30530001,EXO,724619,THE WAR - The 4th Album,10080589
74,75,CALLING YOU,30442480,하이라이트 (Highlight),1624993,CALLING YOU,10066561
75,76,바람이 불었으면 좋겠어,4383833,길구봉구,500421,바람이 불었으면 좋겠어,2224353
76,77,이 소설의 끝을 다시 써보려 해,5398990,한동근,711476,The 1st Digital Single '이 소설의 끝을 다시 써보려 해',2284064
77,78,내가 미쳐 (Going Crazy),30530003,EXO,724619,THE WAR - The 4th Album,10080589
78,79,얼굴 찌푸리지 말아요,30310862,하이라이트 (Highlight),1624993,CAN YOU FEEL IT?,10044814
79,80,여보세요,4032981,뉴이스트,640891,THE SECOND MINI ALBUM '여보세요',2175137
80,81,개소리 (BULLSHIT),30461394,G-DRAGON,6984,권지용,10069644
81,82,지나쳐 (Feat. DEAN),30428511,로꼬,688432,BLEACHED,10064496
82,83,Rookie,30227054,Red Velvet (레드벨벳),780066,Rookie - The 4th Mini Album,10035026
83,84,마에스트로 (Maestro),8276708,창모 (CHANGMO),774900,돈 벌 시간 2,2698920
84,85,You(=I),9620471,볼빨간사춘기,792022,Full Album RED PLANET,2707131
85,86,나야 나 (PICK ME),30294022,PRODUCE 101,926037,PRODUCE 101 - 나야 나 (PICK ME),10044713
86,87,CHEER UP,8158031,TWICE (트와이스),905701,PAGE TWO,2681333
87,88,Oh Little Girl,30453634,슬레이트,1758624,PRODUCE 101 - 35 Boys 5 Concepts,10068359
88,89,널 사랑하지 않아,8199190,어반자카파,420527,STILL,2687420
89,90,She's a Baby,30355842,지코 (ZICO),602056,She's a Baby,10053651
90,91,숨,30011624,박효신,1191,I am A Dreamer,10001952
91,92,에라 모르겠다,30147445,BIGBANG (빅뱅),198094,MADE,10022709
92,93,굿모닝 (Good Morning),30440287,케이시 (Kassy),858125,"쌈, 마이웨이 OST Part.2",10066184
93,94,이 지금,30378155,아이유,261143,Palette,10056666
94,95,이런 엔딩,30378157,아이유,261143,Palette,10056666
95,96,MY DARLING,30536156,AKMU (악뮤),712452,SUMMER EPISODE,10081450
96,97,피 땀 눈물,30029173,방탄소년단,672375,WINGS,10004707
97,98,울고 싶지 않아,30428238,세븐틴,861436,SEVENTEEN 4th Mini Album 'Al1',10064466
98,99,내가 저지른 사랑,9631530,임창정,1142,I'M,2708957
99,100,천재 (Behind the scene),30519032,지코 (ZICO),602056,TELEVISION,10078915
