,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
69,70,Candle (Prod. By 이대휘),31587510,박우진 (AB6IX),1865375,Candle,10246952
70,71,"행성 (This Night) (Feat. Blue.D, Jhnovr)",31587508,그루비룸 (GroovyRoom),858851,THIS NIGHT,10246951
71,72,사랑 이딴 거,31573334,임한별,471741,사랑 이딴 거,10244754
72,73,Euphoria,31266282,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
73,74,에너제틱 (Energetic),30568338,Wanna One (워너원),1865973,1X1=1(TO BE ONE),10085951
74,75,Answer : Love Myself,31266291,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
75,76,그때 헤어지면 돼,30884950,로이킴,699632,그때 헤어지면 돼,10137574
76,77,사랑을 했다 (LOVE SCENARIO),30859584,iKON,895741,Return,10132945
77,78,전하지 못한 진심 (Feat. Steve Aoki),31085238,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
78,79,Beautiful,30725482,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
79,80,이별길 (GOODBYE ROAD),31331745,iKON,895741,NEW KIDS : THE FINAL,10208358
80,81,Good to Me,31570735,세븐틴,861436,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',10244395
81,82,어쩌나,31189085,세븐틴,861436,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',10185387
82,83,트라우마 (Trauma),31492321,EXO,724619,LOVE SHOT - The 5th Album Repackage,10232781
83,84,숨이 차,31570740,세븐틴,861436,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',10244395
84,85,아주 NICE,8252573,세븐틴,861436,Love&Letter Repackage Album,2695228
85,86,Gravity,31399726,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
86,87,동화 (feat. 아이유),31478848,김동률,925,동화 (feat. 아이유),10230606
87,88,Epiphany,31266288,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
88,89,No Question,31568442,매드클라운,219621,No Question,10243997
89,90,Wait,31492322,EXO,724619,LOVE SHOT - The 5th Album Repackage,10232781
90,91,멋지게 인사하는 법 (Feat. 슬기 of Red Velvet),31356451,Zion.T,537920,ZZZ,10212202
91,92,Universe,30806536,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
92,93,꿈처럼 내린,31356799,다비치,236815,뷰티 인사이드 OST Part.3,10212287
93,94,Wind flower,31457611,마마무 (Mamamoo),750053,BLUE;S,10227568
94,95,닿은 순간 (Ooh La La La),31399725,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
95,96,그날처럼,30755375,장덕철,829211,그날처럼,10115186
96,97,Anpanman,31085244,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
97,98,포옹,31570737,세븐틴,861436,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',10244395
98,99,Snowman,30717645,Sia,54103,Everyday Is Christmas (Snowman Deluxe Edition),10107511
99,100,여행,31093710,볼빨간사춘기,792022,Red Diary Page.2,10170069
