,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
50,51,Dolphin,32559782,오마이걸 (OH MY GIRL),857994,NONSTOP,10423289
51,52,잠이 오질 않네요,33013877,장범준,648551,잠이 오질 않네요,10508266
52,53,비 오는 날 듣기 좋은 노래 (Feat. Colde),33632153,에픽하이 (EPIK HIGH),108356,비 오는 날 듣기 좋은 노래,10639807
53,54,에잇(Prod.&Feat. SUGA of BTS),32578498,아이유,261143,에잇,10426648
54,55,취기를 빌려 (취향저격 그녀 X 산들),32794652,산들,672392,취기를 빌려 (취향저격 그녀 X 산들),10463600
55,56,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
56,57,라라라,1854856,SG 워너비,108363,My Friend,376502
57,58,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)",33331004,양요섭,510565,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)",10573486
58,59,슈퍼스타,33716984,미도와 파라솔,2869463,슬기로운 의사생활 시즌2 OST Part 6,10659924
59,60,이제 나만 믿어요,32508053,임영웅,994944,내일은 미스터트롯 우승자 특전곡,10412319
60,61,2002,31029291,Anne-Marie,870307,Speak Your Mind (Deluxe),10137250
61,62,그날에 나는 맘이 편했을까,33107649,이예준,718655,그날에 나는 맘이 편했을까,10527955
62,63,Life Goes On,33077234,방탄소년단,672375,BE,10521521
63,64,METEOR,32224272,창모 (CHANGMO),774900,Boyhood,10359162
64,65,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,32003395,장범준,648551,멜로가 체질 OST Part 3,10320500
65,66,허리춤,33601086,오반,925515,허리춤,10632920
66,67,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
67,68,넌 좋은 사람,33692354,SG 워너비,108363,넌 좋은 사람,10653774
68,69,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),33077590,미란이 (Mirani),2866523,쇼미더머니 9 Episode 1,10521601
69,70,12:45 (Stripped),31509376,Etham,1907334,12:45 (Stripped),10235362
70,71,오래된 노래,3894276,스탠딩 에그,467880,오래된 노래,2148596
71,72,나랑 같이 걸을래 (바른연애 길잡이 X 적재),33011180,적재,771375,나랑 같이 걸을래 (바른연애 길잡이 X 적재),10507546
72,73,이젠 잊기로 해요 (Drama Ver.),33742378,미도와 파라솔,2869463,슬기로운 의사생활 시즌2 OST Special,10665332
73,74,Coin,33372783,아이유,261143,IU 5th Album 'LILAC',10554246
74,75,너의 번호를 누르고 (Prod. 영화처럼),32224166,#안녕,1024489,너의 번호를 누르고,10359126
75,76,어떻게 지내 (Prod. By VAN.C),32438894,오반,925515,어떻게 지내,10399190
76,77,On The Ground,33346446,로제 (ROSÉ),995171,R,10576966
77,78,제자리 걸음,33793429,V.O.S,108794,제자리 걸음,10677551
78,79,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),31853557,마크툽 (MAKTUB),566431,Red Moon : To You My Light,10294603
79,80,Memories,32055419,Maroon 5,107721,JORDI (Deluxe),10330593
80,81,내사람,1500196,SG 워너비,108363,The Precious History,332658
81,82,사진을 보다가,33812065,다비치,236815,사진을 보다가 (REVIBE Vol.2),10682767
82,83,사실 나는 (Feat.전건호),32525311,경서예지,2863470,사실 나는,10416034
83,84,고백,33699116,장범준,648551,첫 번째 '고백',10655122
84,85,나는 너 좋아,33638428,장범준,648551,슬기로운 의사생활 시즌2 OST Part 3,10641512
85,86,살짝 설렜어 (Nonstop),32559781,오마이걸 (OH MY GIRL),857994,NONSTOP,10423289
86,87,마.피.아. In the morning,33447280,ITZY (있지),2622030,GUESS WHO,10600760
87,88,How You Like That,32720013,BLACKPINK,995169,How You Like That,10451566
88,89,늦은 밤 너의 집 앞 골목길에서,32156286,노을,105623,늦은 밤 너의 집 앞 골목길에서,10348811
89,90,전쟁터 (with 이선희),33725774,AKMU (악뮤),712452,NEXT EPISODE,10661658
90,91,You can't sit with us,33770168,선미,22938,6분의1,10673304
91,92,너에게,33766371,유연석,747523,슬기로운 의사생활 시즌2 OST Part 7,10672520
92,93,Dance Monkey,31979846,Tones And I,2742009,The Kids Are Coming,10316394
93,94,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),33229299,10CM,468244,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10552055
94,95,마음을 드려요,32378104,아이유,261143,사랑의 불시착 OST Part 11,10388744
95,96,힘든 건 사랑이 아니다,32998018,임창정,1142,힘든 건 사랑이 아니다,10505118
96,97,이렇게 좋아해 본 적이 없어요,33347390,CHEEZE (치즈),597191,이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)),10577197
97,98,그냥 안아달란 말야,33405149,다비치,236815,그냥 안아달란 말야,10590812
98,99,난 너를 사랑해,33668958,MSG워너비,2939206,난 너를 사랑해,10648668
99,100,다시 사랑할 수 있을까,33655615,백지영,1118,다시 사랑할 수 있을까,10645569
