,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
59,60,트라우마 (Trauma),31492321,EXO,724619,LOVE SHOT - The 5th Album Repackage,10232781
60,61,이별길 (GOODBYE ROAD),31331745,iKON,895741,NEW KIDS : THE FINAL,10208358
61,62,그때 헤어지면 돼,30884950,로이킴,699632,그때 헤어지면 돼,10137574
62,63,RBB (Really Bad Boy),31460625,Red Velvet (레드벨벳),780066,RBB - The 5th Mini Album,10228030
63,64,DNA,30637982,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
64,65,I'm Fine,31266289,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
65,66,수퍼비와 (Feat. BewhY) (Prod. BewhY),31399795,수퍼비 (SUPERBEE),695757,쇼미더머니 777 Semi Final,10218777
66,67,Gravity,31399726,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
67,68,Wait,31492322,EXO,724619,LOVE SHOT - The 5th Album Repackage,10232781
68,69,사랑 알 수 없나봐,31496140,폴킴,752425,WHY : 당신이 연인에게 차인 진짜 이유 OST - Part.3,10233344
69,70,Universe,30806536,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
70,71,닿은 순간 (Ooh La La La),31399725,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
71,72,에너제틱 (Energetic),30568338,Wanna One (워너원),1865973,1X1=1(TO BE ONE),10085951
72,73,Euphoria,31266282,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
73,74,24/7,31399728,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
74,75,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),3053259,아이유,261143,Real,1093562
75,76,첫눈처럼 너에게 가겠다,30190630,에일리(Ailee),629831,도깨비 OST Part.9,10029181
76,77,Beautiful,30725482,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
77,78,Sign,31399724,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
78,79,여기 있을게 (Smile On My Face),31399731,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
79,80,전하지 못한 진심 (Feat. Steve Aoki),31085238,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
80,81,Goodbye,31403263,웬디 (WENDY),780915,뷰티 인사이드 OST Part.6,10219307
81,82,Answer : Love Myself,31266291,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
82,83,BOOMERANG (부메랑),30960341,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
83,84,가끔 (With You),31399727,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
84,85,Damage,31399730,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
85,86,알러뷰,31435731,EXID,630454,알러뷰,10224239
86,87,크리스마스니까,3973781,성시경,3305,Jelly Christmas 2012 HEART PROJECT,2168409
87,88,Save (Feat. 팔로알토)(Prod. 코드 쿤스트),31369994,루피 (Loopy),957315,쇼미더머니 777 Episode 3,10214285
88,89,여행,31093710,볼빨간사춘기,792022,Red Diary Page.2,10170069
89,90,후폭풍 (Bad Dream),31399729,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
90,91,그날처럼,30755375,장덕철,829211,그날처럼,10115186
91,92,오아시스 (Oasis),31399722,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
92,93,오답 (Feat. 이민혁 of BTOB),31524309,김나영,735094,오답 (Feat. 이민혁 of BTOB),10237414
93,94,사랑을 했다 (LOVE SCENARIO),30859584,iKON,895741,Return,10132945
94,95,켜줘 (Light),31113240,Wanna One (워너원),1865973,1÷χ=1 (UNDIVIDED),10173365
95,96,선물,30514366,멜로망스,839732,Moonlight,10078176
96,97,시간을 견디면,31532644,엠씨더맥스 (M.C the MAX),161636,Circular,10238710
97,98,Epiphany,31266288,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
98,99,불꽃놀이 (Flowerbomb),31433086,Wanna One (워너원),1865973,1¹¹=1 (POWER OF DESTINY),10223837
99,100,HandClap,8111603,Fitz & The Tantrums,750471,Fitz and The Tantrums (Deluxe Edition),2675179
