,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
61,62,Oh Little Girl,30453634,슬레이트,1758624,PRODUCE 101 - 35 Boys 5 Concepts,10068359
62,63,Beautiful,30157753,Crush,674710,도깨비 OST Part 4,10024106
63,64,여보세요,4032981,뉴이스트,640891,THE SECOND MINI ALBUM '여보세요',2175137
64,65,어땠을까 (Feat. 박정현),3853980,싸이 (PSY),3865,싸이6甲 Part.1,2137275
65,66,얼굴 찌푸리지 말아요,30310862,하이라이트 (Highlight),1624993,CAN YOU FEEL IT?,10044814
66,67,지나쳐 (Feat. DEAN),30428511,로꼬,688432,BLEACHED,10064496
67,68,오랜 날 오랜 밤,30181278,AKMU (악뮤),712452,사춘기 하 (思春記 下),10027786
68,69,See You Again,5629279,Charlie Puth,838654,분노의 질주: 더 세븐 OST,2309376
69,70,나야 나 (PICK ME),30294022,PRODUCE 101,926037,PRODUCE 101 - 나야 나 (PICK ME),10044713
70,71,마에스트로 (Maestro),8276708,창모 (CHANGMO),774900,돈 벌 시간 2,2698920
71,72,바람이 불었으면 좋겠어,4383833,길구봉구,500421,바람이 불었으면 좋겠어,2224353
72,73,이 소설의 끝을 다시 써보려 해,5398990,한동근,711476,The 1st Digital Single '이 소설의 끝을 다시 써보려 해',2284064
73,74,"작두 (Feat. 넉살, Huckleberry P)",5659728,딥플로우,226587,양화,2313583
74,75,굿모닝 (Good Morning),30440287,케이시 (Kassy),858125,"쌈, 마이웨이 OST Part.2",10066184
75,76,She's a Baby,30355842,지코 (ZICO),602056,She's a Baby,10053651
76,77,You(=I),9620471,볼빨간사춘기,792022,Full Album RED PLANET,2707131
77,78,Rookie,30227054,Red Velvet (레드벨벳),780066,Rookie - The 4th Mini Album,10035026
78,79,CHEER UP,8158031,TWICE (트와이스),905701,PAGE TWO,2681333
79,80,에라 모르겠다,30147445,BIGBANG (빅뱅),198094,MADE,10022709
80,81,널 사랑하지 않아,8199190,어반자카파,420527,STILL,2687420
81,82,이런 엔딩,30378157,아이유,261143,Palette,10056666
82,83,숨,30011624,박효신,1191,I am A Dreamer,10001952
83,84,SUPER STAR,30461395,G-DRAGON,6984,권지용,10069644
84,85,열어줘,30453633,Knock,1758623,PRODUCE 101 - 35 Boys 5 Concepts,10068359
85,86,FRUITY (Prod. GroovyRoom),30495276,효린,573812,FRUITY,10074874
86,87,Hands on me,30478321,PRODUCE 101,926037,PRODUCE 101 - FINAL,10072182
87,88,이 지금,30378155,아이유,261143,Palette,10056666
88,89,내가 저지른 사랑,9631530,임창정,1142,I'M,2708957
89,90,알듯 말듯해,30462531,서은광 (비투비),672287,"쌈, 마이웨이 OST Part.4",10069828
90,91,울고 싶지 않아,30428238,세븐틴,861436,SEVENTEEN 4th Mini Album 'Al1',10064466
91,92,Seoul (Feat. Killagramz),30497189,이효리,1713,BLACK,10075131
92,93,피 땀 눈물,30029173,방탄소년단,672375,WINGS,10004707
93,94,You Better Know,30512672,Red Velvet (레드벨벳),780066,The Red Summer - Summer Mini Album,10077879
94,95,천재 (Behind the scene),30519032,지코 (ZICO),602056,TELEVISION,10078915
95,96,Young & Free,30512150,시우민 (XIUMIN),715175,Young & Free - SM STATION,10077784
96,97,오빠 (PROD. 브라더수),30504627,유승우,699637,오빠,10076479
97,98,Super Hot,30478322,PRODUCE 101,926037,PRODUCE 101 - FINAL,10072182
98,99,Moai,30516543,어반자카파,420527,Moai,10078507
99,100,Fine,30278209,태연 (TAEYEON),236797,My Voice - The 1st Album,10040265
